                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
715	7.071567e-07	-7.29184e-04	-1.30840e-10	-5.00000e-09	
716	7.081567e-07	-8.69811e-04	-1.27936e-10	-5.00000e-09	
717	7.091567e-07	-1.00701e-03	-1.24527e-10	-5.00000e-09	
718	7.101567e-07	-1.14023e-03	-1.20627e-10	-5.00000e-09	
719	7.111567e-07	-1.26895e-03	-1.16251e-10	-5.00000e-09	
720	7.121567e-07	-1.39266e-03	-1.11416e-10	-5.00000e-09	
721	7.131567e-07	-1.51088e-03	-1.06141e-10	-5.00000e-09	
722	7.141567e-07	-1.62313e-03	-1.00447e-10	-5.00000e-09	
723	7.151567e-07	-1.72898e-03	-9.43573e-11	-5.00000e-09	
724	7.161567e-07	-1.82800e-03	-8.78949e-11	-5.00000e-09	
725	7.171567e-07	-1.91981e-03	-8.10856e-11	-5.00000e-09	
726	7.181567e-07	-2.00404e-03	-7.39563e-11	-5.00000e-09	
727	7.191567e-07	-2.08037e-03	-6.65351e-11	-5.00000e-09	
728	7.201567e-07	-2.14848e-03	-5.88513e-11	-5.00000e-09	
729	7.211567e-07	-2.20812e-03	-5.09353e-11	-5.00000e-09	
730	7.221567e-07	-2.25904e-03	-4.28182e-11	-5.00000e-09	
731	7.231567e-07	-2.30104e-03	-3.45322e-11	-5.00000e-09	
732	7.241567e-07	-2.33397e-03	-2.61099e-11	-5.00000e-09	
733	7.251567e-07	-2.35768e-03	-1.75845e-11	-5.00000e-09	
734	7.261567e-07	-2.37209e-03	-8.98975e-12	-5.00000e-09	
735	7.271567e-07	-2.37714e-03	-3.59517e-13	-5.00000e-09	
736	7.281567e-07	-2.37280e-03	8.272139e-12	-5.00000e-09	
737	7.291567e-07	-2.35910e-03	1.687115e-11	-5.00000e-09	
738	7.301567e-07	-2.33609e-03	2.540358e-11	-5.00000e-09	
739	7.311567e-07	-2.30386e-03	3.383575e-11	-5.00000e-09	
740	7.321567e-07	-2.26254e-03	4.213438e-11	-5.00000e-09	
741	7.331567e-07	-2.21229e-03	5.026673e-11	-5.00000e-09	
742	7.341567e-07	-2.15331e-03	5.820071e-11	-5.00000e-09	
743	7.351567e-07	-2.08583e-03	6.590499e-11	-5.00000e-09	
744	7.361567e-07	-2.01012e-03	7.334917e-11	-5.00000e-09	
745	7.371567e-07	-1.92648e-03	8.050388e-11	-5.00000e-09	
746	7.381567e-07	-1.83523e-03	8.734087e-11	-5.00000e-09	
747	7.391567e-07	-1.73674e-03	9.383317e-11	-5.00000e-09	
748	7.401567e-07	-1.63139e-03	9.995516e-11	-5.00000e-09	
749	7.411567e-07	-1.51961e-03	1.056827e-10	-5.00000e-09	
750	7.421567e-07	-1.40183e-03	1.109931e-10	-5.00000e-09	

Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	7.431567e-07	-1.27852e-03	1.158655e-10	-5.00000e-09	
752	7.441567e-07	-1.15016e-03	1.202806e-10	-5.00000e-09	
753	7.451567e-07	-1.01726e-03	1.242210e-10	-5.00000e-09	
754	7.461567e-07	-8.80353e-04	1.276712e-10	-5.00000e-09	
755	7.471567e-07	-7.39967e-04	1.306175e-10	-5.00000e-09	
756	7.481567e-07	-5.96661e-04	1.330484e-10	-5.00000e-09	
757	7.491567e-07	-4.51000e-04	1.349541e-10	-5.00000e-09	
758	7.501567e-07	-3.03559e-04	1.363273e-10	-5.00000e-09	
759	7.511567e-07	-1.54920e-04	1.371624e-10	-5.00000e-09	
760	7.521567e-07	-5.66932e-06	1.374562e-10	-5.00000e-09	
761	7.531567e-07	1.436035e-04	1.372075e-10	-5.00000e-09	
762	7.541567e-07	2.923095e-04	1.364174e-10	-5.00000e-09	
763	7.551567e-07	4.398619e-04	1.350888e-10	-5.00000e-09	
764	7.561567e-07	5.856784e-04	1.332272e-10	-5.00000e-09	
765	7.571567e-07	7.291835e-04	1.308397e-10	-5.00000e-09	
766	7.581567e-07	8.698108e-04	1.279359e-10	-5.00000e-09	
767	7.591567e-07	1.007005e-03	1.245272e-10	-5.00000e-09	
768	7.601567e-07	1.140226e-03	1.206270e-10	-5.00000e-09	
769	7.611567e-07	1.268946e-03	1.162508e-10	-5.00000e-09	
770	7.621567e-07	1.392659e-03	1.114157e-10	-5.00000e-09	
771	7.631567e-07	1.510875e-03	1.061410e-10	-5.00000e-09	
772	7.641567e-07	1.623129e-03	1.004474e-10	-5.00000e-09	
773	7.651567e-07	1.728976e-03	9.435733e-11	-5.00000e-09	
774	7.661567e-07	1.828001e-03	8.789490e-11	-5.00000e-09	
775	7.671567e-07	1.919811e-03	8.108559e-11	-5.00000e-09	
776	7.681567e-07	2.004044e-03	7.395627e-11	-5.00000e-09	
777	7.691567e-07	2.080369e-03	6.653508e-11	-5.00000e-09	
778	7.701567e-07	2.148483e-03	5.885131e-11	-5.00000e-09	
779	7.711567e-07	2.208118e-03	5.093528e-11	-5.00000e-09	
780	7.721567e-07	2.259039e-03	4.281823e-11	-5.00000e-09	
781	7.731567e-07	2.301044e-03	3.453219e-11	-5.00000e-09	
782	7.741567e-07	2.333968e-03	2.610987e-11	-5.00000e-09	
783	7.751567e-07	2.357681e-03	1.758451e-11	-5.00000e-09	
784	7.761567e-07	2.372089e-03	8.989755e-12	-5.00000e-09	
785	7.771567e-07	2.377136e-03	3.595173e-13	-5.00000e-09	
786	7.781567e-07	2.372801e-03	-8.27214e-12	-5.00000e-09	
787	7.791567e-07	2.359102e-03	-1.68711e-11	-5.00000e-09	
788	7.801567e-07	2.336092e-03	-2.54036e-11	-5.00000e-09	
789	7.811567e-07	2.303864e-03	-3.38357e-11	-5.00000e-09	
790	7.821567e-07	2.262542e-03	-4.21344e-11	-5.00000e-09	
791	7.831567e-07	2.212292e-03	-5.02667e-11	-5.00000e-09	
792	7.841567e-07	2.153311e-03	-5.82007e-11	-5.00000e-09	
793	7.851567e-07	2.085831e-03	-6.59050e-11	-5.00000e-09	
794	7.861567e-07	2.010120e-03	-7.33492e-11	-5.00000e-09	
795	7.871567e-07	1.926476e-03	-8.05039e-11	-5.00000e-09	
796	7.881567e-07	1.835228e-03	-8.73409e-11	-5.00000e-09	
797	7.891567e-07	1.736738e-03	-9.38332e-11	-5.00000e-09	
798	7.901567e-07	1.631394e-03	-9.99552e-11	-5.00000e-09	
799	7.911567e-07	1.519612e-03	-1.05683e-10	-5.00000e-09	
800	7.921567e-07	1.401832e-03	-1.10993e-10	-5.00000e-09	
801	7.931567e-07	1.278520e-03	-1.15865e-10	-5.00000e-09	
802	7.941567e-07	1.150162e-03	-1.20281e-10	-5.00000e-09	
803	7.951567e-07	1.017265e-03	-1.24221e-10	-5.00000e-09	
804	7.961567e-07	8.803532e-04	-1.27671e-10	-5.00000e-09	
805	7.971567e-07	7.399672e-04	-1.30618e-10	-5.00000e-09	
806	7.981567e-07	5.966608e-04	-1.33048e-10	-5.00000e-09	
807	7.991567e-07	4.509997e-04	-1.34954e-10	-5.00000e-09	
808	8.001567e-07	3.035587e-04	-1.36327e-10	-5.00000e-09	

Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	8.011567e-07	1.549197e-04	-1.37162e-10	-5.00000e-09	
810	8.021567e-07	5.669320e-06	-1.37456e-10	-5.00000e-09	
811	8.031567e-07	-1.43603e-04	-1.37208e-10	-5.00000e-09	
812	8.041567e-07	-2.92309e-04	-1.36417e-10	-5.00000e-09	
813	8.051567e-07	-4.39862e-04	-1.35089e-10	-5.00000e-09	
814	8.061567e-07	-5.85678e-04	-1.33227e-10	-5.00000e-09	
815	8.071567e-07	-7.29184e-04	-1.30840e-10	-5.00000e-09	
816	8.081567e-07	-8.69811e-04	-1.27936e-10	-5.00000e-09	
817	8.091567e-07	-1.00701e-03	-1.24527e-10	-5.00000e-09	
818	8.101567e-07	-1.14023e-03	-1.20627e-10	-5.00000e-09	
819	8.111567e-07	-1.26895e-03	-1.16251e-10	-5.00000e-09	
820	8.121567e-07	-1.39266e-03	-1.11416e-10	-5.00000e-09	
821	8.131567e-07	-1.51088e-03	-1.06141e-10	-5.00000e-09	
822	8.141567e-07	-1.62313e-03	-1.00447e-10	-5.00000e-09	
823	8.151567e-07	-1.72898e-03	-9.43573e-11	-5.00000e-09	
824	8.161567e-07	-1.82800e-03	-8.78949e-11	-5.00000e-09	
825	8.171567e-07	-1.91981e-03	-8.10856e-11	-5.00000e-09	
826	8.181567e-07	-2.00404e-03	-7.39563e-11	-5.00000e-09	
827	8.191567e-07	-2.08037e-03	-6.65351e-11	-5.00000e-09	
828	8.201567e-07	-2.14848e-03	-5.88513e-11	-5.00000e-09	
829	8.211567e-07	-2.20812e-03	-5.09353e-11	-5.00000e-09	
830	8.221567e-07	-2.25904e-03	-4.28182e-11	-5.00000e-09	
831	8.231567e-07	-2.30104e-03	-3.45322e-11	-5.00000e-09	
832	8.241567e-07	-2.33397e-03	-2.61099e-11	-5.00000e-09	
833	8.251567e-07	-2.35768e-03	-1.75845e-11	-5.00000e-09	
834	8.261567e-07	-2.37209e-03	-8.98975e-12	-5.00000e-09	
835	8.271567e-07	-2.37714e-03	-3.59517e-13	-5.00000e-09	
836	8.281567e-07	-2.37280e-03	8.272139e-12	-5.00000e-09	
837	8.291567e-07	-2.35910e-03	1.687115e-11	-5.00000e-09	
838	8.301567e-07	-2.33609e-03	2.540358e-11	-5.00000e-09	
839	8.311567e-07	-2.30386e-03	3.383575e-11	-5.00000e-09	
840	8.321567e-07	-2.26254e-03	4.213438e-11	-5.00000e-09	
841	8.331567e-07	-2.21229e-03	5.026673e-11	-5.00000e-09	
842	8.341567e-07	-2.15331e-03	5.820071e-11	-5.00000e-09	
843	8.351567e-07	-2.08583e-03	6.590499e-11	-5.00000e-09	
844	8.361567e-07	-2.01012e-03	7.334917e-11	-5.00000e-09	
845	8.371567e-07	-1.92648e-03	8.050388e-11	-5.00000e-09	
846	8.381567e-07	-1.83523e-03	8.734087e-11	-5.00000e-09	
847	8.391567e-07	-1.73674e-03	9.383317e-11	-5.00000e-09	
848	8.401567e-07	-1.63139e-03	9.995516e-11	-5.00000e-09	
849	8.411567e-07	-1.51961e-03	1.056827e-10	-5.00000e-09	
850	8.421567e-07	-1.40183e-03	1.109931e-10	-5.00000e-09	
851	8.431567e-07	-1.27852e-03	1.158655e-10	-5.00000e-09	
852	8.441567e-07	-1.15016e-03	1.202806e-10	-5.00000e-09	
853	8.451567e-07	-1.01726e-03	1.242210e-10	-5.00000e-09	
854	8.461567e-07	-8.80353e-04	1.276712e-10	-5.00000e-09	
855	8.471567e-07	-7.39967e-04	1.306175e-10	-5.00000e-09	
856	8.481567e-07	-5.96661e-04	1.330484e-10	-5.00000e-09	
857	8.491567e-07	-4.51000e-04	1.349541e-10	-5.00000e-09	
858	8.501567e-07	-3.03559e-04	1.363273e-10	-5.00000e-09	
859	8.511567e-07	-1.54920e-04	1.371624e-10	-5.00000e-09	
860	8.521567e-07	-5.66932e-06	1.374562e-10	-5.00000e-09	
861	8.531567e-07	1.436035e-04	1.372075e-10	-5.00000e-09	
862	8.541567e-07	2.923095e-04	1.364174e-10	-5.00000e-09	
863	8.551567e-07	4.398619e-04	1.350888e-10	-5.00000e-09	
864	8.561567e-07	5.856784e-04	1.332272e-10	-5.00000e-09	
865	8.571567e-07	7.291835e-04	1.308397e-10	-5.00000e-09	
866	8.581567e-07	8.698108e-04	1.279359e-10	-5.00000e-09	

Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	8.591567e-07	1.007005e-03	1.245272e-10	-5.00000e-09	
868	8.601567e-07	1.140226e-03	1.206270e-10	-5.00000e-09	
869	8.611567e-07	1.268946e-03	1.162508e-10	-5.00000e-09	
870	8.621567e-07	1.392659e-03	1.114157e-10	-5.00000e-09	
871	8.631567e-07	1.510875e-03	1.061410e-10	-5.00000e-09	
872	8.641567e-07	1.623129e-03	1.004474e-10	-5.00000e-09	
873	8.651567e-07	1.728976e-03	9.435733e-11	-5.00000e-09	
874	8.661567e-07	1.828001e-03	8.789490e-11	-5.00000e-09	
875	8.671567e-07	1.919811e-03	8.108559e-11	-5.00000e-09	
876	8.681567e-07	2.004044e-03	7.395627e-11	-5.00000e-09	
877	8.691567e-07	2.080369e-03	6.653508e-11	-5.00000e-09	
878	8.701567e-07	2.148483e-03	5.885131e-11	-5.00000e-09	
879	8.711567e-07	2.208118e-03	5.093528e-11	-5.00000e-09	
880	8.721567e-07	2.259039e-03	4.281823e-11	-5.00000e-09	
881	8.731567e-07	2.301044e-03	3.453219e-11	-5.00000e-09	
882	8.741567e-07	2.333968e-03	2.610987e-11	-5.00000e-09	
883	8.751567e-07	2.357681e-03	1.758451e-11	-5.00000e-09	
884	8.761567e-07	2.372089e-03	8.989755e-12	-5.00000e-09	
885	8.771567e-07	2.377136e-03	3.595173e-13	-5.00000e-09	
886	8.781567e-07	2.372801e-03	-8.27214e-12	-5.00000e-09	
887	8.791567e-07	2.359102e-03	-1.68711e-11	-5.00000e-09	
888	8.801567e-07	2.336092e-03	-2.54036e-11	-5.00000e-09	
889	8.811567e-07	2.303864e-03	-3.38357e-11	-5.00000e-09	
890	8.821567e-07	2.262542e-03	-4.21344e-11	-5.00000e-09	
891	8.831567e-07	2.212292e-03	-5.02667e-11	-5.00000e-09	
892	8.841567e-07	2.153311e-03	-5.82007e-11	-5.00000e-09	
893	8.851567e-07	2.085831e-03	-6.59050e-11	-5.00000e-09	
894	8.861567e-07	2.010120e-03	-7.33492e-11	-5.00000e-09	
895	8.871567e-07	1.926476e-03	-8.05039e-11	-5.00000e-09	
896	8.881567e-07	1.835228e-03	-8.73409e-11	-5.00000e-09	
897	8.891567e-07	1.736738e-03	-9.38332e-11	-5.00000e-09	
898	8.901567e-07	1.631394e-03	-9.99552e-11	-5.00000e-09	
899	8.911567e-07	1.519612e-03	-1.05683e-10	-5.00000e-09	
900	8.921567e-07	1.401832e-03	-1.10993e-10	-5.00000e-09	
901	8.931567e-07	1.278520e-03	-1.15865e-10	-5.00000e-09	
902	8.941567e-07	1.150162e-03	-1.20281e-10	-5.00000e-09	
903	8.951567e-07	1.017265e-03	-1.24221e-10	-5.00000e-09	
904	8.961567e-07	8.803532e-04	-1.27671e-10	-5.00000e-09	
905	8.971567e-07	7.399672e-04	-1.30618e-10	-5.00000e-09	
906	8.981567e-07	5.966608e-04	-1.33048e-10	-5.00000e-09	
907	8.991567e-07	4.509997e-04	-1.34954e-10	-5.00000e-09	
908	9.001567e-07	3.035587e-04	-1.36327e-10	-5.00000e-09	
909	9.011567e-07	1.549197e-04	-1.37162e-10	-5.00000e-09	
910	9.021567e-07	5.669320e-06	-1.37456e-10	-5.00000e-09	
911	9.031567e-07	-1.43603e-04	-1.37208e-10	-5.00000e-09	
912	9.041567e-07	-2.92309e-04	-1.36417e-10	-5.00000e-09	
913	9.051567e-07	-4.39862e-04	-1.35089e-10	-5.00000e-09	
914	9.061567e-07	-5.85678e-04	-1.33227e-10	-5.00000e-09	
915	9.071567e-07	-7.29184e-04	-1.30840e-10	-5.00000e-09	
916	9.081567e-07	-8.69811e-04	-1.27936e-10	-5.00000e-09	
917	9.091567e-07	-1.00701e-03	-1.24527e-10	-5.00000e-09	
918	9.101567e-07	-1.14023e-03	-1.20627e-10	-5.00000e-09	
919	9.111567e-07	-1.26895e-03	-1.16251e-10	-5.00000e-09	
920	9.121567e-07	-1.39266e-03	-1.11416e-10	-5.00000e-09	
921	9.131567e-07	-1.51088e-03	-1.06141e-10	-5.00000e-09	
922	9.141567e-07	-1.62313e-03	-1.00447e-10	-5.00000e-09	
923	9.151567e-07	-1.72898e-03	-9.43573e-11	-5.00000e-09	
924	9.161567e-07	-1.82800e-03	-8.78949e-11	-5.00000e-09	

Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	9.171567e-07	-1.91981e-03	-8.10856e-11	-5.00000e-09	
926	9.181567e-07	-2.00404e-03	-7.39563e-11	-5.00000e-09	
927	9.191567e-07	-2.08037e-03	-6.65351e-11	-5.00000e-09	
928	9.201567e-07	-2.14848e-03	-5.88513e-11	-5.00000e-09	
929	9.211567e-07	-2.20812e-03	-5.09353e-11	-5.00000e-09	
930	9.221567e-07	-2.25904e-03	-4.28182e-11	-5.00000e-09	
931	9.231567e-07	-2.30104e-03	-3.45322e-11	-5.00000e-09	
932	9.241567e-07	-2.33397e-03	-2.61099e-11	-5.00000e-09	
933	9.251567e-07	-2.35768e-03	-1.75845e-11	-5.00000e-09	
934	9.261567e-07	-2.37209e-03	-8.98975e-12	-5.00000e-09	
935	9.271567e-07	-2.37714e-03	-3.59517e-13	-5.00000e-09	
936	9.281567e-07	-2.37280e-03	8.272139e-12	-5.00000e-09	
937	9.291567e-07	-2.35910e-03	1.687115e-11	-5.00000e-09	
938	9.301567e-07	-2.33609e-03	2.540358e-11	-5.00000e-09	
939	9.311567e-07	-2.30386e-03	3.383575e-11	-5.00000e-09	
940	9.321567e-07	-2.26254e-03	4.213438e-11	-5.00000e-09	
941	9.331567e-07	-2.21229e-03	5.026673e-11	-5.00000e-09	
942	9.341567e-07	-2.15331e-03	5.820071e-11	-5.00000e-09	
943	9.351567e-07	-2.08583e-03	6.590499e-11	-5.00000e-09	
944	9.361567e-07	-2.01012e-03	7.334917e-11	-5.00000e-09	
945	9.371567e-07	-1.92648e-03	8.050388e-11	-5.00000e-09	
946	9.381567e-07	-1.83523e-03	8.734087e-11	-5.00000e-09	
947	9.391567e-07	-1.73674e-03	9.383317e-11	-5.00000e-09	
948	9.401567e-07	-1.63139e-03	9.995516e-11	-5.00000e-09	
949	9.411567e-07	-1.51961e-03	1.056827e-10	-5.00000e-09	
950	9.421567e-07	-1.40183e-03	1.109931e-10	-5.00000e-09	
951	9.431567e-07	-1.27852e-03	1.158655e-10	-5.00000e-09	
952	9.441567e-07	-1.15016e-03	1.202806e-10	-5.00000e-09	
953	9.451567e-07	-1.01726e-03	1.242210e-10	-5.00000e-09	
954	9.461567e-07	-8.80353e-04	1.276712e-10	-5.00000e-09	
955	9.471567e-07	-7.39967e-04	1.306175e-10	-5.00000e-09	
956	9.481567e-07	-5.96661e-04	1.330484e-10	-5.00000e-09	
957	9.491567e-07	-4.51000e-04	1.349541e-10	-5.00000e-09	
958	9.501567e-07	-3.03559e-04	1.363273e-10	-5.00000e-09	
959	9.511567e-07	-1.54920e-04	1.371624e-10	-5.00000e-09	
960	9.521567e-07	-5.66932e-06	1.374562e-10	-5.00000e-09	
961	9.531567e-07	1.436035e-04	1.372075e-10	-5.00000e-09	
962	9.541567e-07	2.923095e-04	1.364174e-10	-5.00000e-09	
963	9.551567e-07	4.398619e-04	1.350888e-10	-5.00000e-09	
964	9.561567e-07	5.856784e-04	1.332272e-10	-5.00000e-09	
965	9.571567e-07	7.291835e-04	1.308397e-10	-5.00000e-09	
966	9.581567e-07	8.698108e-04	1.279359e-10	-5.00000e-09	
967	9.591567e-07	1.007005e-03	1.245272e-10	-5.00000e-09	
968	9.601567e-07	1.140226e-03	1.206270e-10	-5.00000e-09	
969	9.611567e-07	1.268946e-03	1.162508e-10	-5.00000e-09	
970	9.621567e-07	1.392659e-03	1.114157e-10	-5.00000e-09	
971	9.631567e-07	1.510875e-03	1.061410e-10	-5.00000e-09	
972	9.641567e-07	1.623129e-03	1.004474e-10	-5.00000e-09	
973	9.651567e-07	1.728976e-03	9.435733e-11	-5.00000e-09	
974	9.661567e-07	1.828001e-03	8.789490e-11	-5.00000e-09	
975	9.671567e-07	1.919811e-03	8.108559e-11	-5.00000e-09	
976	9.681567e-07	2.004044e-03	7.395627e-11	-5.00000e-09	
977	9.691567e-07	2.080369e-03	6.653508e-11	-5.00000e-09	
978	9.701567e-07	2.148483e-03	5.885131e-11	-5.00000e-09	
979	9.711567e-07	2.208118e-03	5.093528e-11	-5.00000e-09	
980	9.721567e-07	2.259039e-03	4.281823e-11	-5.00000e-09	
981	9.731567e-07	2.301044e-03	3.453219e-11	-5.00000e-09	
982	9.741567e-07	2.333968e-03	2.610987e-11	-5.00000e-09	

Index   time            e.x1.e1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
983	9.751567e-07	2.357681e-03	1.758451e-11	-5.00000e-09	
984	9.761567e-07	2.372089e-03	8.989755e-12	-5.00000e-09	
985	9.771567e-07	2.377136e-03	3.595173e-13	-5.00000e-09	
986	9.781567e-07	2.372801e-03	-8.27214e-12	-5.00000e-09	
987	9.791567e-07	2.359102e-03	-1.68711e-11	-5.00000e-09	
988	9.801567e-07	2.336092e-03	-2.54036e-11	-5.00000e-09	
989	9.811567e-07	2.303864e-03	-3.38357e-11	-5.00000e-09	
990	9.821567e-07	2.262542e-03	-4.21344e-11	-5.00000e-09	
991	9.831567e-07	2.212292e-03	-5.02667e-11	-5.00000e-09	
992	9.841567e-07	2.153311e-03	-5.82007e-11	-5.00000e-09	
993	9.851567e-07	2.085831e-03	-6.59050e-11	-5.00000e-09	
994	9.861567e-07	2.010120e-03	-7.33492e-11	-5.00000e-09	
995	9.871567e-07	1.926476e-03	-8.05039e-11	-5.00000e-09	
996	9.881567e-07	1.835228e-03	-8.73409e-11	-5.00000e-09	
997	9.891567e-07	1.736738e-03	-9.38332e-11	-5.00000e-09	
998	9.901567e-07	1.631394e-03	-9.99552e-11	-5.00000e-09	
999	9.911567e-07	1.519612e-03	-1.05683e-10	-5.00000e-09	
1000	9.921567e-07	1.401832e-03	-1.10993e-10	-5.00000e-09	
1001	9.931567e-07	1.278520e-03	-1.15865e-10	-5.00000e-09	
1002	9.941567e-07	1.150162e-03	-1.20281e-10	-5.00000e-09	
1003	9.951567e-07	1.017265e-03	-1.24221e-10	-5.00000e-09	
1004	9.961567e-07	8.803532e-04	-1.27671e-10	-5.00000e-09	
1005	9.971567e-07	7.399672e-04	-1.30618e-10	-5.00000e-09	
1006	9.981567e-07	5.966608e-04	-1.33048e-10	-5.00000e-09	
1007	9.991567e-07	4.509997e-04	-1.34954e-10	-5.00000e-09	
1008	1.000000e-06	3.267447e-04	-1.36143e-10	-5.00000e-09	

                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	-5.00000e-09	
1	1.000000e-11	-5.00000e-09	
2	1.449680e-11	-5.00000e-09	
3	2.349041e-11	-5.00000e-09	
4	4.147763e-11	-5.00000e-09	
5	7.745207e-11	-5.00000e-09	
6	1.494009e-10	-5.00000e-09	
7	2.932987e-10	-5.00000e-09	
8	5.810942e-10	-5.00000e-09	
9	1.156685e-09	-5.00000e-09	
10	2.156685e-09	-5.00000e-09	
11	3.156685e-09	-5.00000e-09	
12	4.156685e-09	-5.00000e-09	
13	5.156685e-09	-5.00000e-09	
14	6.156685e-09	-5.00000e-09	
15	7.156685e-09	-5.00000e-09	
16	8.156685e-09	-5.00000e-09	
17	9.156685e-09	-5.00000e-09	
18	1.015669e-08	-5.00000e-09	
19	1.115669e-08	-5.00000e-09	
20	1.215669e-08	-5.00000e-09	
21	1.315669e-08	-5.00000e-09	
22	1.415669e-08	-5.00000e-09	
23	1.515669e-08	-5.00000e-09	
24	1.615669e-08	-5.00000e-09	
25	1.715669e-08	-5.00000e-09	
26	1.815669e-08	-5.00000e-09	
27	1.915669e-08	-5.00000e-09	
28	2.015669e-08	-5.00000e-09	
29	2.115669e-08	-5.00000e-09	
30	2.215669e-08	-5.00000e-09	
31	2.315669e-08	-5.00000e-09	
32	2.415669e-08	-5.00000e-09	
33	2.515669e-08	-5.00000e-09	
34	2.615669e-08	-5.00000e-09	
35	2.715669e-08	-5.00000e-09	
36	2.815669e-08	-5.00000e-09	
37	2.915669e-08	-5.00000e-09	
38	3.015669e-08	-5.00000e-09	
39	3.115669e-08	-5.00000e-09	
40	3.215669e-08	-5.00000e-09	
41	3.315669e-08	-5.00000e-09	
42	3.415669e-08	-5.00000e-09	
43	3.515669e-08	-5.00000e-09	
44	3.615669e-08	-5.00000e-09	
45	3.715669e-08	-5.00000e-09	
46	3.815669e-08	-5.00000e-09	
47	3.915669e-08	-5.00000e-09	
48	4.015669e-08	-5.00000e-09	
49	4.115669e-08	-5.00000e-09	
50	4.215669e-08	-5.00000e-09	
51	4.315669e-08	-5.00000e-09	
52	4.415669e-08	-5.00000e-09	
53	4.515669e-08	-5.00000e-09	
54	4.615669e-08	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
55	4.715669e-08	-5.00000e-09	
56	4.815669e-08	-5.00000e-09	
57	4.915669e-08	-5.00000e-09	
58	5.015669e-08	-5.00000e-09	
59	5.115669e-08	-5.00000e-09	
60	5.215669e-08	-5.00000e-09	
61	5.315669e-08	-5.00000e-09	
62	5.415669e-08	-5.00000e-09	
63	5.515669e-08	-5.00000e-09	
64	5.615669e-08	-5.00000e-09	
65	5.715669e-08	-5.00000e-09	
66	5.815669e-08	-5.00000e-09	
67	5.915669e-08	-5.00000e-09	
68	6.015669e-08	-5.00000e-09	
69	6.115669e-08	-5.00000e-09	
70	6.215669e-08	-5.00000e-09	
71	6.315669e-08	-5.00000e-09	
72	6.415669e-08	-5.00000e-09	
73	6.515669e-08	-5.00000e-09	
74	6.615669e-08	-5.00000e-09	
75	6.715669e-08	-5.00000e-09	
76	6.815669e-08	-5.00000e-09	
77	6.915669e-08	-5.00000e-09	
78	7.015669e-08	-5.00000e-09	
79	7.115669e-08	-5.00000e-09	
80	7.215669e-08	-5.00000e-09	
81	7.315669e-08	-5.00000e-09	
82	7.415669e-08	-5.00000e-09	
83	7.515669e-08	-5.00000e-09	
84	7.615669e-08	-5.00000e-09	
85	7.715669e-08	-5.00000e-09	
86	7.815669e-08	-5.00000e-09	
87	7.915669e-08	-5.00000e-09	
88	8.015669e-08	-5.00000e-09	
89	8.115669e-08	-5.00000e-09	
90	8.215669e-08	-5.00000e-09	
91	8.315669e-08	-5.00000e-09	
92	8.415669e-08	-5.00000e-09	
93	8.515669e-08	-5.00000e-09	
94	8.615669e-08	-5.00000e-09	
95	8.715669e-08	-5.00000e-09	
96	8.815669e-08	-5.00000e-09	
97	8.915669e-08	-5.00000e-09	
98	9.015669e-08	-5.00000e-09	
99	9.115669e-08	-5.00000e-09	
100	9.215669e-08	-5.00000e-09	
101	9.315669e-08	-5.00000e-09	
102	9.415669e-08	-5.00000e-09	
103	9.515669e-08	-5.00000e-09	
104	9.615669e-08	-5.00000e-09	
105	9.715669e-08	-5.00000e-09	
106	9.815669e-08	-5.00000e-09	
107	9.915669e-08	-5.00000e-09	
108	1.001567e-07	-5.00000e-09	
109	1.011567e-07	-5.00000e-09	
110	1.021567e-07	-5.00000e-09	
111	1.031567e-07	-5.00000e-09	
112	1.041567e-07	-5.00000e-09	

Index   time            v3#branch       
--------------------------------------------------------------------------------
113	1.051567e-07	-5.00000e-09	
114	1.061567e-07	-5.00000e-09	
115	1.071567e-07	-5.00000e-09	
116	1.081567e-07	-5.00000e-09	
117	1.091567e-07	-5.00000e-09	
118	1.101567e-07	-5.00000e-09	
119	1.111567e-07	-5.00000e-09	
120	1.121567e-07	-5.00000e-09	
121	1.131567e-07	-5.00000e-09	
122	1.141567e-07	-5.00000e-09	
123	1.151567e-07	-5.00000e-09	
124	1.161567e-07	-5.00000e-09	
125	1.171567e-07	-5.00000e-09	
126	1.181567e-07	-5.00000e-09	
127	1.191567e-07	-5.00000e-09	
128	1.201567e-07	-5.00000e-09	
129	1.211567e-07	-5.00000e-09	
130	1.221567e-07	-5.00000e-09	
131	1.231567e-07	-5.00000e-09	
132	1.241567e-07	-5.00000e-09	
